97.92,-3.7620228024730766e-16,0.012010818883979368,-5.841447696644554e-16,1.883312477512895e-16,-0.02400062580150575,1.8278558495267556e-16,-1.5854044565697685e-16,-16.148125202605005,-1.283785103376249e-27
97.925,5.37970301632624e-14,0.011285455802266142,1.4000490675419806e-14,-1.4626903700136617e-14,-0.022536401900225655,-2.7497996120955387e-15,3.1174301597616676e-15,-18.083735494950652,1.1936695611405928e-26
97.93,-3.019639919418417e-16,0.010499393479179275,-5.755561055119273e-16,1.5142936220204634e-16,-0.020948927785013893,1.9246297711354338e-16,-1.8477577099899283e-16,-19.972085984335934,-4.977257645336235e-28
97.935,5.3876408032394563e-14,0.00966085350431456,1.4007877725091842e-14,-1.4666166677459052e-14,-0.019254950582336505,-2.7406424411292038e-15,3.092175432670249e-15,-21.809249976117613,1.200477138584055e-26
97.94,-5.4584477915470286e-14,0.008778306737767139,-1.4189130374112153e-14,1.494632471023316e-14,-0.0174717401248472,2.877378146876885e-15,-3.4961378230063446e-15,-23.59171177800581,-1.3950133330591045e-26
97.94500000000001,5.386159550682759e-14,0.00786032903204159,1.3966551676739135e-14,-1.4654228234594825e-14,-0.015616789659716801,-2.7239109553759478e-15,3.058584014908148e-15,-25.316381522919045,1.1351607306480284e-26
97.95,-2.1079653781299252e-16,0.006915457463463781,-5.666684059617095e-16,1.0790863170005645e-16,-0.013707525421693845,2.0675979584373581e-16,-2.3870247739715143e-16,-26.980603888364207,-8.839542758519947e-28
97.955,2.674509222004983e-14,0.005952064821244107,7.136456396712415e-15,-7.266113357964323e-15,-0.011761040653055943,-1.372687471886038e-15,1.3910037064554009e-15,-28.582160849557855,5.4057039276760036e-27
97.96000000000001,-3.0195694727893725e-16,0.004978235367076422,-1.4265390613841434e-16,1.2191916715817964e-16,-0.00979384791904181,9.619963240297517e-17,-2.6545535851540413e-16,-30.119268720850478,-3.89481935139427e-28
97.965,-2.729614282234072e-14,0.004001665249731445,-7.381934776128128e-15,7.48066993413784e-15,-0.007821665922378429,1.5564906261739823e-15,-1.9156941373538456e-15,-31.59056983034312,-6.500917661593939e-27
97.97,-2.1626596114580735e-16,0.003029570482041777,-1.2171311736942184e-16,7.979596806876849e-17,-0.005859235505603522,9.720106740150338e-17,-2.837630157828441e-16,-32.99511926023564,-5.168816075162791e-28
97.97500000000001,2.6821469119662106e-14,0.0020686179875610833,7.106028372838086e-15,-7.29763339066184e-15,-0.003920172450335713,-1.3556698994181847e-15,1.344193797746209e-15,-34.33236714478606,5.676915664990323e-27
97.98,-2.0967213893104044e-16,0.001124867196665491,-1.4300480961628063e-16,8.036085650290371e-17,-0.0020168511709144354,1.0457622399488536e-16,-3.078761931498293e-16,-35.602137068535875,-3.257094130071867e-28
97.985,2.6867697129283837e-14,0.0002037352919330715,6.958992800017161e-15,-7.306883132107141e-15,-0.00016032783520358862,-1.3141755397027588e-15,1.321834037493158e-15,-36.80460113276595,5.4079888044513e-27
97.99000000000001,-1.2282426725792513e-16,-0.0006900271860246221,-2.479540816909117e-16,4.786045078160996e-17,0.0016397062220079306,1.3613270225623487e-16,-3.2444900375301025e-16,-37.94025227588911,-3.140863055796352e-28
97.995,-2.192979792233481e-16,-0.0015523410072262323,8.554748232173049e-17,7.089034982136264e-17,0.003374937787398835,4.444460601244403e-17,-3.352292415030359e-16,-39.00987442796874,-3.903103047398937e-29
98.0,-8.660500771923781e-17,-0.0023797924647936952,-2.9530530051978944e-16,3.5970738075057054e-17,0.00503841837348773,1.493128441253864e-16,-3.417531631125385e-16,-40.01451106766546,4.3068780728860734e-29
98.005,4.044672267138735e-14,-0.0031696133580112473,1.0693055878828255e-14,-1.1030543374170647e-14,0.00662452422201909,-2.0715320713831236e-15,2.1112844593189786e-15,-40.95543272138376,8.905524399502793e-27
98.01,-1.3600046116946119e-14,-0.003919650044025502,-3.773215228401666e-15,3.714444667308224e-15,0.008128892691154022,8.390444995974672e-16,-1.1752789902954697e-15,-41.83410391011853,-3.3362726360588396e-27
98.015,-1.3686977626081382e-14,-0.004628326083107481,-3.3813995703230032e-15,3.728299309449781e-15,0.009548344032062062,7.31577226949517e-16,-1.1814776432933792e-15,-42.65215000794133,-3.233907187512517e-27
98.02,-1.3609199491803627e-14,-0.005294593368148526,-3.6162502375281354e-15,3.7091885841531405e-15,0.010880785202022736,7.950131304323593e-16,-1.1870958065514917e-15,-43.41132442624623,-3.362029010100341e-27
98.025,2.696835035656715e-14,-0.005917882305489286,7.126562261348224e-15,-7.360367834250863e-15,0.01212510342802986,-1.36041546312892e-15,1.2664743797994148e-15,-44.113476490667004,6.075210744837852e-27
98.03,-6.602468046845763e-17,-0.0064980461404573475,-6.635155531561104e-17,1.4935542084521275e-17,0.013281053996891501,8.27458268197627e-17,-3.7861603208546533e-16,-44.76052032427476,2.887844663163846e-29
98.035,-1.3537067280398541e-14,-0.007035301993340681,-3.759554497439873e-15,3.687945322105436e-15,0.014349139443151415,8.30698267786079e-16,-1.2018073631671103e-15,-45.3544049997214,-3.294688334479715e-27
98.04,1.3457429272827812e-14,-0.007530174538210588,3.642032915572964e-15,-3.6816814239829114e-15,0.015330490893919801,-6.722879719813468e-16,4.338306984562964e-16,-45.8970861762232,2.9981489888731788e-27
98.045,-1.6147251937490482e-18,-0.007983433894175107,-1.453541910641175e-16,-7.503591676902056e-18,0.01622674881827635,1.0061958049512744e-16,-3.8941197564983713e-16,-46.390499387982274,-8.923243198157482e-29
98.05,1.3499633109709537e-14,-0.008396043600455982,3.57356273416154e-15,-3.695130853165626e-15,0.017039944307587263,-6.565129835954171e-16,4.2768951912251835e-16,-46.83653511187687,3.0076924942244697e-27
98.055,-1.355294009097583e-14,-0.008769100847089817,-3.56768148736627e-15,3.6848925659892286e-15,0.017772389316835557,7.719189624825855e-16,-1.2152026400957474e-15,-47.237015701641305,-3.2447099580834645e-27
98.06,1.3525552110296204e-14,-0.009103787353382131,3.4892494940373603e-15,-3.6997753504279495e-15,0.018426568041034486,-6.375014468969295e-16,4.2175303575683517e-16,-47.593674245220654,3.056021822858058e-27
98.065,-9.810853244353866e-18,-0.009401320445824979,-1.1396311537511477e-17,-1.0172916678173577e-17,0.019005040121365724,5.694805114520233e-17,-3.9972653303085144e-16,-47.90813537326874,-3.4627358356649384e-29
98.07000000000001,-1.3527515742899152e-14,-0.009662908096274236,-3.580364155356218e-15,3.675942417271929e-15,0.019510348347857587,7.70018337461732e-16,-1.220806879231994e-15,-48.18189802379869,-3.0855188064252815e-27
98.075,-1.3526750201091829e-14,-0.009889708572323741,-3.5792454600129436e-15,3.6761330981477e-15,0.01994493741745451,7.67615781640777e-16,-1.2223426538375949e-15,-48.41632015172054,-3.1250955266552707e-27
98.08,-1.1694434562606742e-17,-0.01008279375020038,3.032195101847439e-17,-1.0318162020203604e-17,0.020311079100618912,3.9553785062453593e-17,-4.0390891505349427e-16,-48.61260535788216,-5.21098759463921e-30
98.08500000000001,6.54878452166778e-19,-0.010243118962058873,-3.994116542133453e-17,-1.0661279147125671e-17,0.020610810239441335,5.629749297205823e-17,-4.052086075714836e-16,-48.77179140573566,-9.417260899444024e-30
98.09,2.7067056526627307e-14,-0.010371495073300707,7.071581087264653e-15,-7.393496916661704e-15,0.02084587812301919,-1.3679040701678815e-15,1.2341815125445988e-15,-48.89474058736924,6.217346340947777e-27
98.095,-2.7058821116912434e-14,-0.010468566905721843,-7.105940309791904e-15,7.367407630797326e-15,0.02101769456628766,1.4626217826628808e-15,-2.0443225913220693e-15,-48.982131901891904,-6.202056186482251e-27
98.10000000000001,1.3531956582727956e-14,-0.010534794926535085,3.544572386091742e-15,-3.701966864917099e-15,0.02112730191616663,-6.686389065026075e-16,4.1472341142393785e-16,-49.034455011024335,3.115329934608884e-27
98.105,1.3521341721775598e-14,-0.010570443494579251,3.532871028461021e-15,-3.695975487388767e-15,0.02117534772575347,-6.681891159051753e-16,4.1430093382149587e-16,-49.05200594189501,3.1099896545821327e-27
98.11,2.70507578181628e-14,-0.01057557138802423,7.107081237655565e-15,-7.386780859800681e-15,0.021162067602729095,-1.3862574284188605e-15,1.235189167240111e-15,-49.034884513587876,6.216963298124025e-27
98.11500000000001,-4.049139849046283e-18,-0.010550030775284824,-2.5494996471144267e-17,-7.058812749938106e-18,0.02108728004556326,3.9810462674541604e-17,-4.0300382277228805e-16,-48.982993474197286,6.49766945095243e-30
98.12,-1.3538583889600563e-14,-0.010493464425692878,-3.556395532418508e-15,3.683769703414737e-15,0.020950387889200783,7.422889891796922e-16,-1.2210014855226381e-15,-48.8960393417274,-3.114001084968804e-27
98.125,1.3514682776886336e-14,-0.010405316981227486,3.5230544298796888e-15,-3.69124883615808e-15,0.020750393046725435,-6.740889338556225e-16,4.1920957391672027e-16,-48.77353495611909,3.100002649447357e-27
98.13,-1.3551746224134257e-14,-0.010284840837734066,-3.555503387263569e-15,3.689983815828479e-15,0.02048591601253591,7.373994736939209e-16,-1.2178109048341e-15,-48.61480375352306,-3.109895069477914e-27
98.135,-2.5379929612022768e-17,-0.01013111549016088,-1.824793919108065e-17,2.684465113672328e-18,0.020155231017303876,2.884306626972045e-17,-3.9613448605212294e-16,-48.418985788901,-4.1165950914889934e-29
98.14,-3.2536239309380054e-17,-0.009943064631279697,-2.0362878277667316e-17,6.040810273919177e-18,0.01975630281983598,2.7047487632943005e-17,-3.937719185525787e-16,-48.185045533592934,-4.351175877732813e-29
98.145,-4.0252659555280777e-17,-0.009719485267858374,-2.2363886813539e-17,9.566408484503051e-18,0.019286842733503562,2.5191180228823163e-17,-3.9109670319047796e-16,-47.91178148642836,-6.480092938941861e-29
98.15,-4.8474138835065456e-17,-0.009459074224686503,-2.418920753871648e-17,1.3226909243891795e-17,0.01874436613389996,2.3255918542932997e-17,-3.880960621725869e-16,-47.597837632442456,6.533121760734002e-30
98.155,-5.712832395015522e-17,-0.009160466817753843,-2.576799315918822e-17,1.6979094208110014e-17,0.018126264994911878,2.1222105900330143e-17,-3.847545390482026e-16,-47.241716789436694,7.187102031513102e-29
98.16,-6.612367169477532e-17,-0.0088222732295975,-2.7020617697496723e-17,2.077007417109945e-17,0.01742988560235048,1.906917752359302e-17,-3.810539868268252e-16,-46.841795872739006,-1.3997666185376583e-28
98.165,-7.534770742352166e-17,-0.008443126284937819,-2.7859278072547503e-17,2.4536592944737614e-17,0.01665262015790603,1.6776106158808037e-17,-3.769735877338493e-16,-46.396343105480916,-5.069725126874493e-29
98.17,-8.466556018525877e-17,-0.008021727967971515,-2.8188946814188217e-17,2.820450555259659e-17,0.01579200104050571,1.4322019413032923e-17,-3.72489915753369e-16,-45.90353718400587,-1.7654112355659807e-28
98.175,-9.391892182661364e-17,-0.0075569039373419855,-2.7908735011889354e-17,3.168850546894749e-17,0.014845810075772903,1.168693473224015e-17,-3.675770543206743e-16,-45.361488395613804,-3.64672705501841e-28
98.18,1.343240563082098e-14,-0.00704765829336651,3.48084322804815e-15,-3.654425723964527e-15,0.013812184512268288,-6.895627350219779e-16,4.569631057687131e-16,-44.76826165819446,2.6930486073663285e-27
98.185,-1.3658648348695389e-14,-0.006493233809166554,-3.5384406865530386e-15,3.733170590437507e-15,0.012689739732895333,7.051150308607038e-16,-1.1766447247621703e-15,-44.121901429348554,-3.20303229072949e-27
98.19,-2.7121719156435925e-14,-0.005893173839254473,-7.46095751058503e-15,7.41722352096615e-15,0.011477687260985192,1.5128614567964197e-15,-1.991968231447905e-15,-43.420458394415114,-6.334277990713854e-27
98.19500000000001,2.6886029760447244e-14,-0.005247381597655476,7.278430759848058e-15,-7.329742620938312e-15,0.010175956138681386,-1.474135319622941e-15,1.2966525773987692e-15,-42.66201780847149,6.193239797145647e-27
98.2,-5.4261591868512006e-14,-0.0045561847206982975,-1.4461955512214294e-14,1.482558280756491e-14,0.008785316703509238,2.8982157712415187e-15,-3.620647637569276e-15,-41.84472932568767,-1.2493941530704894e-26
98.205,4.0425659061558745e-14,-0.0038203946532746613,1.0754345747882331e-14,-1.1021859372697467e-14,0.007307497480830705,-2.168742542960295e-15,2.1317627124439594e-15,-40.96683810057341,8.789829071520001e-27
98.21000000000001,-1.369735728716287e-14,-0.0030413634802073375,-3.6955573329804066e-15,3.756493167143337e-15,0.005745296451529214,7.329027044050317e-16,-1.1440771176184248e-15,-40.026716899477904,-3.387759716603408e-27
98.215,-2.0337035840894232e-16,-0.0022210356837319978,3.8767190155293555e-17,6.845423069422519e-17,0.0041026816987539405,-2.8998948213927447e-17,-3.1401479775082555e-16,-39.02289890853636,-5.863882635321613e-28
98.22,2.6894526329344728e-14,-0.0013619941319262807,7.04129112016269e-15,-7.324183423405118e-15,0.0023848810447972824,-1.4235314765193209e-15,1.336179444621481e-15,-37.95411087383993,6.12880172799335e-27
98.22500000000001,-2.3977989564431856e-16,-0.00046749652858579793,4.3617213845375037e-17,8.241359550512799e-17,0.0005984490804991083,-3.656269564264816e-17,-2.970995669965979e-16,-36.81930615768144,-2.592115857075296e-29
98.23,2.6866689505244126e-14,0.0004584979322714844,7.0425072398436705e-15,-7.314219414255108e-15,-0.0012486796502670927,-1.4298223261889865e-15,1.3547268147136106e-15,-35.617697250088945,5.666649098220775e-27
98.235,-2.7110321731559856e-16,0.0014113158115662827,5.432107171440036e-17,9.3353224089708e-17,-0.003147170067940408,-4.5537623018588684e-17,-2.7772904079257393e-16,-34.348787228885755,-2.2648797536912803e-28
98.24000000000001,-3.189603983413112e-16,0.0023855680845059624,1.9677049789265571e-16,1.0414629226593166e-16,-0.005086286399915707,-8.733316244917641e-17,-2.670137789459618e-16,-33.01239963016059,-7.58684021938922e-28
98.245,-2.2100965462555325e-16,0.003375169397415334,-2.0341871600529665e-16,8.488499557911304e-17,-0.007053932000388841,1.9206122943102484e-17,-2.5556652189127984e-16,-31.60870615978247,-7.426798825556796e-28
98.25,2.6798319144963478e-14,0.004373367427660924,7.209235202554859e-15,-7.300551972049817e-15,-0.00903671245633575,-1.486037613586824e-15,1.4000174145193247e-15,-30.138251667669905,6.104260123929693e-27
98.255,-2.2672335403207117e-16,0.005372797263689222,-1.9141348658053634e-16,8.343996113396333e-17,-0.011020043188565865,1.1292255751695559e-17,-2.30339789435598e-16,-28.6019757974357,-7.075792883785075e-28
98.26,5.3850926992607353e-14,0.006365549139275117,1.433685504061964e-14,-1.46816004615207e-14,-0.012988286533726523,-2.9170829603502715e-15,3.0656172047593943e-15,-27.001230743928083,1.1812943968592483e-26
98.265,-5.442611038082165e-14,0.007343256537723164,-1.4423431896545547e-14,1.4881434437036148e-14,-0.014924927788840137,2.8505073001460173e-15,-3.4898518080523823e-15,-25.33779457564853,-1.3697907991174587e-26
98.27,5.3870685895673074e-14,0.008297201048094394,1.4378618824034118e-14,-1.4697320344893515e-14,-0.016812783763711536,-2.9313967374610276e-15,3.09623449982013e-15,-23.61387962815385,1.1657785982929144e-26
98.275,-2.702250453012669e-16,0.009218434152330701,1.7664595867900807e-16,7.108752656754628e-17,-0.018634241227275083,-9.501284673066848e-17,-1.6993977044745236e-16,-21.832135537564586,-2.7768984390277465e-28
98.28,-5.4362890497156644e-14,0.010097910474257787,-1.4725471206840625e-14,1.4870584307207456e-14,-0.020371525206016372,2.927082881391555e-15,-3.4481329608909826e-15,-19.99564656443272,-1.3662347581608233e-26
98.285,5.3877597328335796e-14,0.010926637180773469,1.4421532763239816e-14,-1.4706422942142074e-14,-0.022006987047817006,-2.9469485574917656e-15,3.142031983174526e-15,-18.10792295515644,1.1745048151965567e-26
98.29,-5.4608052239243164e-14,0.011695826308766755,-1.4105956628371652e-14,1.494324533342111e-14,-0.02352340634115535,2.7515433836578304e-15,-3.425365098380023e-15,-16.172886200484065,-1.3184030012705647e-26
98.295,5.386046842869717e-14,0.012397053943729475,1.4813596186453628e-14,-1.4729278997780522e-14,-0.024904304390048537,-3.0532818915247414e-15,3.1806332667062063e-15,-14.19484817122709,1.1822250624650152e-26
98.3,-1.7840036666670752e-16,0.01302242115708907,-8.490768431928025e-16,1.0439728131936905e-16,-0.026134253404194396,1.7151112892671702e-16,-1.1002263448126841e-16,-12.17848424471968,-1.2151477814476773e-27
98.305,5.372856293061326e-14,0.013564706510251767,1.515201932742496e-14,-1.468948020219476e-14,-0.02719917799635141,-3.14939889413207e-15,3.2082182682477737e-15,-10.128800670265893,1.0854702692461467e-26
98.31,-1.712392369168997e-16,0.014017514493673389,-4.567674506509791e-16,7.106828052780386e-17,-0.028086641230245846,6.748444393122544e-17,-6.82464739952217e-17,-8.051096556697491,-4.687053789705883e-28
98.315,-3.1297027005608257e-16,0.014375405504964078,6.27751948029545e-16,5.736114046959509e-17,-0.028786097926712273,-2.231956168222528e-16,-3.9155826364012505e-17,-5.950920999729657,-3.474076194345777e-28
98.32000000000001,-5.446341758300747e-17,0.014634016035429909,-3.9093511798584014e-16,1.0031193246064875e-17,-0.029289122808634716,5.54100446294605e-17,-2.402361245934207e-17,-3.834025984119295,-5.659464801358156e-28
98.325,-5.439337987804546e-14,0.014790147329165393,-1.4317415135277715e-14,1.4858099469675667e-14,-0.02958958428405367,2.8131207877811533e-15,-3.300040983402406e-15,-1.7063158125682278,-1.4039725945499154e-26
98.33,-6.556383415081118e-17,0.014841840793309302,-3.897061987036745e-16,1.8890026025100087e-17,-0.02968378483826939,5.522303052381229e-17,7.079042963314387e-18,0.4262061052794053,-1.1052420462498717e-27
