1.85,0.0,-91.58960170063703,0.0,0.0,25.261323017389163,0.0
1.855,0.0,-86.65992479056102,0.0,0.0,24.522667281137487,0.0
1.86,0.0,-80.07488738159346,0.0,0.0,23.162067967832364,0.0
1.865,0.0,-71.68838977589046,0.0,0.0,21.124724533740057,0.0
1.87,0.0,-61.43337665218315,0.0,0.0,18.386656419223026,0.0
1.875,0.0,-49.35951432754241,0.0,0.0,14.968121967075678,0.0
1.8800000000000001,0.0,-35.66336208944999,0.0,0.0,10.944123732336124,0.0
1.885,0.0,-20.69966972086011,0.0,0.0,6.447988994730117,0.0
1.8900000000000001,0.0,-4.96434780741409,0.0,0.0,1.6647346125360087,0.0
1.895,0.0,10.95325177934797,0.0,0.0,-3.1865460103418743,0.0
1.9000000000000001,0.0,26.440751014390568,0.0,0.0,-7.878380313048848,0.0
1.905,0.0,40.93902901609356,0.0,0.0,-12.202699675718971,0.0
1.9100000000000001,0.0,54.005129978585785,0.0,0.0,-15.993861809354321,0.0
1.915,0.0,65.34798076184317,0.0,0.0,-19.141972632111564,0.0
1.92,0.0,74.83321921084399,0.0,0.0,-21.59512875645955,0.0
1.925,0.0,82.46292819104806,0.0,0.0,-23.352562751211664,0.0
1.93,0.0,88.34111544048609,0.0,0.0,-24.45248904831253,0.0
1.935,0.0,92.63580011434668,0.0,0.0,-24.958502178618044,0.0
1.94,0.0,95.54541264644911,0.0,0.0,-24.947304107864436,0.0
1.945,0.0,97.27326384756472,0.0,0.0,-24.499161363829877,0.0
1.95,0.0,98.01068092564122,0.0,0.0,-23.691376010368195,0.0
1.955,0.0,97.92757091092929,0.0,0.0,-22.594391178638098,0.0
1.96,0.0,97.16848216064709,0.0,0.0,-21.269889080575183,0.0
1.965,0.0,95.85226831210515,0.0,0.0,-19.77023362940359,0.0
1.97,0.0,94.07382624470202,0.0,0.0,-18.138726057012484,0.0
1.975,0.0,91.90682436519269,0.0,0.0,-16.410290225986408,0.0
1.98,0.0,89.406731353384,0.0,0.0,-14.61233843986259,0.0
1.985,0.0,86.61375496630508,0.0,0.0,-12.76567193384242,0.0
1.99,0.0,83.55550665685355,0.0,0.0,-10.8853422189137,0.0
1.995,0.0,80.24933900613902,0.0,0.0,-8.981445819931041,0.0
2.0,0.0,76.7043804722452,0.0,0.0,-7.059852732260481,0.0
2.005,0.0,72.92333349776327,0.0,0.0,-5.122884176314544,0.0
2.0100000000000002,0.0,68.90412028153486,0.0,0.0,-3.1699623470719747,0.0
2.015,0.0,64.64146341557937,0.0,0.0,-1.1982566140620108,0.0
2.02,0.0,60.128480245789426,0.0,0.0,0.7966515004969272,0.0
2.025,0.0,55.358351727020235,0.0,0.0,2.820067706098671,0.0
2.0300000000000002,0.0,50.32609871571667,0.0,0.0,4.8774406331270495,0.0
2.035,0.0,45.030460793355644,0.0,0.0,6.9735780240512515,0.0
2.04,0.0,39.47582556240482,0.0,0.0,9.111843134639184,0.0
2.045,0.0,33.67410295358179,0.0,0.0,11.2933688440682,0.0
2.05,0.0,27.646385907703284,0.0,0.0,13.516344904350206,0.0
2.055,0.0,21.42419613841157,0.0,0.0,15.775448381498222,0.0
2.06,0.0,15.050094701158653,0.0,0.0,18.061494194055324,0.0
2.065,0.0,8.57745507333454,0.0,0.0,20.36137718155776,0.0
2.07,0.0,2.069260377984647,0.0,0.0,22.658356169688254,0.0
2.075,0.0,-4.404104088305931,0.0,0.0,24.932693977505142,0.0
2.08,0.0,-10.767950034854865,0.0,0.0,27.16261952933389,0.0
2.085,0.0,-16.94701605400479,0.0,0.0,29.325527839628943,0.0
2.09,0.0,-22.869446579350466,0.0,0.0,31.39929190219411,0.0
2.095,0.0,-28.470576576259592,0.0,0.0,33.363538106844395,0.0
2.1,0.0,-33.696094395801005,0.0,0.0,35.200740204543905,0.0
2.105,0.0,-38.504247184099356,0.0,0.0,36.89701588412017,0.0
2.11,0.0,-42.86689991342443,0.0,0.0,38.44255778225972,0.0
2.115,0.0,-46.769426003824506,0.0,0.0,39.83168585222568,0.0
2.12,0.0,-50.209558425654976,0.0,0.0,41.06255839731133,0.0
2.125,0.0,-53.1954378360815,0.0,0.0,42.13661553640569,0.0
2.13,0.0,-55.74314642455205,0.0,0.0,43.057847149664894,0.0
2.1350000000000002,0.0,-57.8740155769583,0.0,0.0,43.831978218843915,0.0
2.14,0.0,-59.611955768253395,0.0,0.0,44.46565228410925,0.0
2.145,0.0,-60.98099624235199,0.0,0.0,44.965674363403444,0.0
2.15,0.0,-62.003156919632346,0.0,0.0,45.338353681925106,0.0
2.1550000000000002,0.0,-62.69671799352422,0.0,0.0,45.588968051247164,0.0
2.16,0.0,-63.07491070588468,0.0,0.0,45.72135801997485,0.0
2.165,0.0,-63.14502774823868,0.0,0.0,45.737650662896144,0.0
2.17,0.0,-62.90794196379517,0.0,0.0,45.638109572325654,0.0
2.1750000000000003,0.0,-62.35802369940332,0.0,0.0,45.42110803452632,0.0
2.18,0.0,-61.48345536365587,0.0,0.0,45.0832249232973,0.0
2.185,0.0,-60.266951137246416,0.0,0.0,44.619465783331776,0.0
2.19,0.0,-58.68689492792992,0.0,0.0,44.02361314319193,0.0
2.195,0.0,-56.71890536518516,0.0,0.0,43.28870860301003,0.0
2.2,0.0,-54.33781841913502,0.0,0.0,42.40766323984243,0.0
2.205,0.0,-51.52004325942745,0.0,0.0,41.37398145737633,0.0
2.21,0.0,-48.24619533611162,0.0,0.0,40.182566640808034,0.0
2.215,0.0,-44.503846887268836,0.0,0.0,38.8305563847742,0.0
2.22,0.0,-40.29016918703912,0.0,0.0,37.31811397148582,0.0
2.225,0.0,-35.61418819317054,0.0,0.0,35.64908624907722,0.0
2.23,0.0,-30.498354205427354,0.0,0.0,33.83143211548778,0.0
2.235,0.0,-24.97915338196101,0.0,0.0,31.8773358585483,0.0
2.24,0.0,-19.106573156702392,0.0,0.0,29.80294834964471,0.0
2.245,0.0,-12.942369675893115,0.0,0.0,27.627744665913152,0.0
2.25,0.0,-6.557252173192644,0.0,0.0,25.373541945924984,0.0
2.255,0.0,-0.027262881150458274,0.0,0.0,23.063274849111,0.0
2.2600000000000002,0.0,6.570245844889497,0.0,0.0,20.719665483313157,0.0
2.265,0.0,13.160582301749987,0.0,0.0,18.363940533294407,0.0
2.27,0.0,19.675207140239323,0.0,0.0,16.014737085676643,0.0
2.275,0.0,26.054417880992823,0.0,0.0,13.687303980484486,0.0
2.2800000000000002,0.0,32.249040587950894,0.0,0.0,11.39305676203356,0.0
2.285,0.0,38.22109440882005,0.0,0.0,9.139493125174821,0.0
2.29,0.0,43.94352381946952,0.0,0.0,6.930432525280111,0.0
2.295,0.0,49.39918041669326,0.0,0.0,4.766514852691485,0.0
2.3000000000000003,0.0,54.57927487849298,0.0,0.0,2.645880628386476,0.0
2.305,0.0,59.481515703174836,0.0,0.0,0.5649570596740467,0.0
2.31,0.0,64.10811677736962,0.0,0.0,-1.4807137217782858,0.0
2.315,0.0,68.46380471339008,0.0,0.0,-3.4956505946638003,0.0
2.32,0.0,72.55390137775925,0.0,0.0,-5.483641332571972,0.0
2.325,0.0,76.38250563030797,0.0,0.0,-7.446993215427916,0.0
2.33,0.0,79.95075579681992,0.0,0.0,-9.385823284731751,0.0
2.335,0.0,83.25512276767965,0.0,0.0,-11.297375051785288,0.0
2.34,0.0,86.28566333137597,0.0,0.0,-13.17534224612063,0.0
2.345,0.0,89.02415483647125,0.0,0.0,-15.009177997672714,0.0
2.35,0.0,91.44203721697644,0.0,0.0,-16.78337028556099,0.0
2.355,0.0,93.49811097583714,0.0,0.0,-18.476673031293956,0.0
2.36,0.0,95.13598759536762,0.0,0.0,-20.061299550424877,0.0
2.365,0.0,96.28137396990782,0.0,0.0,-21.502115309632693,0.0
2.37,0.0,96.8394107421593,0.0,0.0,-22.755915435774497,0.0
2.375,0.0,96.69249312975462,0.0,0.0,-23.770944831191578,0.0
2.38,0.0,95.69929320834322,0.0,0.0,-24.486918329826366,0.0
2.3850000000000002,0.0,93.69606452179615,0.0,0.0,-24.835920554668423,0.0
2.39,0.0,90.50168550493605,0.0,0.0,-24.744688620782505,0.0
2.395,0.0,85.92814688464972,0.0,0.0,-24.138855406014468,0.0
2.4,0.0,79.79805750471188,0.0,0.0,-22.949668464963715,0.0
2.4050000000000002,0.0,71.96988427939648,0.0,0.0,-21.123379855156827,0.0
2.41,0.0,62.36973269782629,0.0,0.0,-18.632817238953987,0.0
2.415,0.0,51.02549620056409,0.0,0.0,-15.489597622425897,0.0
2.42,0.0,38.09581861778614,0.0,0.0,-11.754271163410536,0.0
2.4250000000000003,0.0,23.884069457650746,0.0,0.0,-7.540927057477347,0.0
2.43,0.0,8.82843814128229,0.0,0.0,-3.013154437857426,0.0
2.435,0.0,-6.535467013587673,0.0,0.0,1.629856471054803,0.0
2.44,0.0,-21.63452625233447,0.0,0.0,6.175243913517036,0.0
2.445,0.0,-35.92723018320056,0.0,0.0,10.421682865244048,0.0
2.45,0.0,-48.96506755052396,0.0,0.0,14.201835934890543,0.0
2.455,0.0,-60.432304694087854,0.0,0.0,17.397091638826947,0.0
2.46,0.0,-70.15833033024364,0.0,0.0,19.9424679827814,0.0
2.465,0.0,-78.10549789067927,0.0,0.0,21.82265633927643,0.0
2.47,0.0,-84.34106841949544,0.0,0.0,23.06220874269348,0.0
2.475,0.0,-89.00313673682847,0.0,0.0,23.713363242732328,0.0
2.48,0.0,-92.26838258897983,0.0,0.0,23.844318559690393,0.0
2.485,0.0,-94.32612959052102,0.0,0.0,23.529605348122335,0.0
2.49,0.0,-95.36013704969211,0.0,0.0,22.843125409285186,0.0
2.495,0.0,-95.53753475339424,0.0,0.0,21.853708660593334,0.0
2.5,0.0,-95.00336670864262,0.0,0.0,20.622687921990337,0.0
2.505,0.0,-93.87902778135575,0.0,0.0,19.20291065065895,0.0
2.5100000000000002,0.0,-92.2631034120259,0.0,0.0,17.638673118265935,0.0
2.515,0.0,-90.23349388340488,0.0,0.0,15.966184206953823,0.0
2.52,0.0,-87.8500708636456,0.0,0.0,14.214289567281822,0.0
2.525,0.0,-85.15741124691752,0.0,0.0,12.405288807025006,0.0
2.5300000000000002,0.0,-82.18736843400897,0.0,0.0,10.55575303204066,0.0
2.535,0.0,-78.96138429904892,0.0,0.0,8.677300289301492,0.0
2.54,0.0,-75.49253342547743,0.0,0.0,6.777317879063064,0.0
2.545,0.0,-71.78734117717805,0.0,0.0,4.859638633877884,0.0
2.5500000000000003,0.0,-67.84744145941451,0.0,0.0,2.925187450114671,0.0
2.555,0.0,-63.67114712027691,0.0,0.0,0.9726175602147933,0.0
2.56,0.0,-59.255000822621085,0.0,0.0,-1.0010449971768738,0.0
2.565,0.0,-54.595359296432264,0.0,0.0,-2.9997346579575233,0.0
2.57,0.0,-49.690040063303044,0.0,0.0,-5.0276507778386765,0.0
2.575,0.0,-44.5400274624572,0.0,0.0,-7.088537041692128,0.0
2.58,0.0,-39.151195206416716,0.0,0.0,-9.184952604471672,0.0
2.585,0.0,-33.535958574241896,0.0,0.0,-11.317566371201345,0.0
2.59,0.0,-27.714726080974195,0.0,0.0,-13.48452035984391,0.0
2.595,0.0,-21.716986216042642,0.0,0.0,-15.68091978214484,0.0
2.6,0.0,-15.581849841449285,0.0,0.0,-17.8985128573681,0.0
2.605,0.0,-9.357883280281612,0.0,0.0,-20.125618939005122,0.0
2.61,0.0,-3.102117900390124,0.0,0.0,-22.347346850262138,0.0
2.615,0.0,3.121791026005936,0.0,0.0,-24.546116289960242,0.0
2.62,0.0,9.246170104493547,0.0,0.0,-26.70245696250272,0.0
2.625,0.0,15.202492195491123,0.0,0.0,-28.796019208721315,0.0
2.63,0.0,20.924792484826902,0.0,0.0,-30.80669500354653,0.0
2.6350000000000002,0.0,26.352972543418943,0.0,0.0,-32.71572769454133,0.0
2.64,0.0,31.435632032341417,0.0,0.0,-34.506688362657336,0.0
2.645,0.0,36.1321326913518,0.0,0.0,-36.16621691024986,0.0
2.65,0.0,40.41371165586022,0.0,0.0,-37.68446238763656,0.0
2.6550000000000002,0.0,44.263595580033694,0.0,0.0,-39.055201312499335,0.0
2.66,0.0,47.67619495266699,0.0,0.0,-40.27565532271315,0.0
2.665,0.0,50.65555599884189,0.0,0.0,-41.3460625728318,0.0
2.67,0.0,53.21330295071877,0.0,0.0,-42.26907647117011,0.0
2.6750000000000003,0.0,55.36631541582202,0.0,0.0,-43.04907022896199,0.0
2.68,0.0,57.13436259490341,0.0,0.0,-43.69141895320615,0.0
2.685,0.0,58.53787159788314,0.0,0.0,-44.20181701330947,0.0
2.69,0.0,59.59595487381761,0.0,0.0,-44.585671677054556,0.0
2.695,0.0,60.324772877121,0.0,0.0,-44.847598201655764,0.0
2.7,0.0,60.73626946911148,0.0,0.0,-44.99102899159441,0.0
2.705,0.0,60.83729201730227,0.0,0.0,-45.017941057110214,0.0
2.71,0.0,60.62909524112418,0.0,0.0,-44.92870170558209,0.0
2.715,0.0,60.10722489244595,0.0,0.0,-44.722031322992514,0.0
2.72,0.0,59.26178041663525,0.0,0.0,-44.39508298447813,0.0
2.725,0.0,58.0780602851288,0.0,0.0,-43.94364000397985,0.0
2.73,0.0,56.537595055658336,0.0,0.0,-43.362432879314646,0.0
2.735,0.0,54.61956699285728,0.0,0.0,-42.64557498275609,0.0
2.74,0.0,52.302597643018416,0.0,0.0,-41.7871106197652,0.0
2.745,0.0,49.56685403541245,0.0,0.0,-40.781659077078224,0.0
2.75,0.0,46.3963807037873,0.0,0.0,-39.62512420771084,0.0
2.755,0.0,42.781512674229894,0.0,0.0,-38.31542236039763,0.0
2.7600000000000002,0.0,38.72117245666637,0.0,0.0,-36.85316487308312,0.0
2.765,0.0,34.224814340858366,0.0,0.0,-35.24221900603153,0.0
2.77,0.0,29.313766292373835,0.0,0.0,-33.490067782592256,0.0
2.775,0.0,24.021746022669877,0.0,0.0,-31.607898788522245,0.0
2.7800000000000002,0.0,18.39439936528511,0.0,0.0,-29.610376400670823,0.0
2.785,0.0,12.487821208208645,0.0,0.0,-27.515089454907063,0.0
2.79,0.0,6.366154988938634,0.0,0.0,-25.341711278932713,0.0
2.795,0.0,0.09849973940740364,0.0,0.0,-23.11095247873926,0.0
2.8000000000000003,0.0,-6.244545209723774,0.0,0.0,-20.843419256138517,0.0
2.805,0.0,-12.59432143484062,0.0,0.0,-18.558503865657027,0.0
2.81,0.0,-18.887180036941196,0.0,0.0,-16.273426165178538,0.0
2.815,0.0,-25.06689451428668,0.0,0.0,-14.002518588912551,0.0
2.82,0.0,-31.086247188079337,0.0,0.0,-11.756808223727017,0.0
2.825,0.0,-36.90774135567125,0.0,0.0,-9.543907996058664,0.0
2.83,0.0,-42.50349972208825,0.0,0.0,-7.3681925829590575,0.0
2.835,0.0,-47.854486547156036,0.0,0.0,-5.231209124955874,0.0
2.84,0.0,-52.94922974687686,0.0,0.0,-3.1322602023848987,0.0
2.845,0.0,-57.782222581308076,0.0,0.0,-1.0690958005057958,0.0
2.85,0.0,-62.35216118612331,0.0,0.0,0.9613408737048212,0.0
2.855,0.0,-66.66013487670908,0.0,0.0,2.9621555389036587,0.0
2.86,0.0,-70.70784088062945,0.0,0.0,4.935759637535776,0.0
2.865,0.0,-74.49585150454688,0.0,0.0,6.883154058738022,0.0
2.87,0.0,-78.02192449162808,0.0,0.0,8.803239934078837,0.0
2.875,0.0,-81.27931900731542,0.0,0.0,10.692147631434882,0.0
2.88,0.0,-84.25506161060139,0.0,0.0,12.542569570258564,0.0
2.8850000000000002,0.0,-86.92809997529578,0.0,0.0,14.343080923538874,0.0
2.89,0.0,-89.26728937301068,0.0,0.0,16.077435480927903,0.0
2.895,0.0,-91.22918252926466,0.0,0.0,17.723833500719167,0.0
2.9,0.0,-92.7556449501019,0.0,0.0,19.254176881503312,0.0
2.9050000000000002,0.0,-93.77140611842162,0.0,0.0,20.63335816372039,0.0
2.91,0.0,-94.18179560272166,0.0,0.0,21.818678239352447,0.0
2.915,0.0,-93.87111492100739,0.0,0.0,22.759557281260186,0.0
2.92,0.0,-92.7023651196389,0.0,0.0,23.39779511100999,0.0
2.9250000000000003,0.0,-90.51936682786078,0.0,0.0,23.66874325785019,0.0
2.93,0.0,-87.15260697168182,0.0,0.0,23.503846900937937,0.0
2.935,0.0,-82.43028189481362,0.0,0.0,22.83505024509067,0.0
2.94,0.0,-76.19574675532978,0.0,0.0,21.60145231760453,0.0
2.945,0.0,-68.3316333986443,0.0,0.0,19.75825167565816,0.0
2.95,0.0,-58.78904162370483,0.0,0.0,17.287355148180957,0.0
2.955,0.0,-47.6175404313376,0.0,0.0,14.208088422701852,0.0
2.96,0.0,-34.988945061887236,0.0,0.0,10.585488632687039,0.0
2.965,0.0,-21.206357591250168,0.0,0.0,6.533170445713758,0.0
2.97,0.0,-6.691381705263822,0.0,0.0,2.2082943761241953,0.0
2.975,0.0,8.052522270583529,0.0,0.0,-2.202025753628197,0.0
2.98,0.0,22.495124537650717,0.0,0.0,-6.500902722313906,0.0
2.985,0.0,36.140871183404414,0.0,0.0,-10.504121427708974,0.0
2.99,0.0,48.58215740712025,0.0,0.0,-14.059668288496443,0.0
2.995,0.0,59.53302685045604,0.0,0.0,-17.060263565648345,0.0
3.0,0.0,68.83887491436367,0.0,0.0,-19.447275685182788,0.0
3.005,0.0,76.46502571818917,0.0,0.0,-21.206979066399015,0.0
3.0100000000000002,0.0,82.47166240132279,0.0,0.0,-22.361769740922252,0.0
3.015,0.0,86.98356777225054,0.0,0.0,-22.959333128904607,0.0
3.02,0.0,90.1613928584787,0.0,0.0,-23.062175824317457,0.0
3.025,0.0,92.17834663156755,0.0,0.0,-22.738954337715278,0.0
3.0300000000000002,0.0,93.20361056659253,0.0,0.0,-22.058122118477165,0.0
3.035,0.0,93.3920448995716,0.0,0.0,-21.08379407972015,0.0
3.04,0.0,92.87890973474616,0.0,0.0,-19.87341564179956,0.0
3.045,0.0,91.77813088851192,0.0,0.0,-18.47674044411162,0.0
3.0500000000000003,0.0,90.18280786730786,0.0,0.0,-16.935667963206903,0.0
3.055,0.0,88.16696734093205,0.0,0.0,-15.284591725967498,0.0
3.06,0.0,85.7878784417604,0.0,0.0,-13.55101391120685,0.0
3.065,0.0,83.0885067803143,0.0,0.0,-11.756271136709312,0.0
3.0700000000000003,0.0,80.09987681412186,0.0,0.0,-9.916282886081081,0.0
3.075,0.0,76.84324314078646,0.0,0.0,-8.04227982350473,0.0
3.08,0.0,73.33205373121795,0.0,0.0,-6.141498453916913,0.0
3.085,0.0,69.57373552444636,0.0,0.0,-4.21784571286504,0.0
3.09,0.0,65.5713558698794,0.0,0.0,-2.272545767965278,0.0
3.095,0.0,61.32521938073504,0.0,0.0,-0.30478412815334455,0.0
3.1,0.0,56.834453304548674,0.0,0.0,1.6876373571960457,0.0
3.105,0.0,52.09861791067037,0.0,0.0,3.7076260349388663,0.0
3.11,0.0,47.11935294347454,0.0,0.0,5.75810400503821,0.0
3.115,0.0,41.90203813915386,0.0,0.0,7.841303890504679,0.0
3.12,0.0,36.45740735518607,0.0,0.0,9.958077660892945,0.0
3.125,0.0,30.80301604181095,0.0,0.0,12.107254612624134,0.0
3.13,0.0,24.96442692473753,0.0,0.0,14.285096375206109,0.0
3.1350000000000002,0.0,18.97595725207988,0.0,0.0,16.484904251848153,0.0
3.14,0.0,12.880831935968043,0.0,0.0,18.69683419233482,0.0
3.145,0.0,6.730617909504852,0.0,0.0,20.907964619775612,0.0
3.15,0.0,0.5838788115770908,0.0,0.0,23.102641132921875,0.0
3.1550000000000002,0.0,-5.495919053721973,0.0,0.0,25.263091248583038,0.0
3.16,0.0,-11.44311213503024,0.0,0.0,27.370266248216524,0.0
3.165,0.0,-17.19291863883436,0.0,0.0,29.404832684795448,0.0
3.17,0.0,-22.684581677203717,0.0,0.0,31.348210879606043,0.0
3.1750000000000003,0.0,-27.864242727377373,0.0,0.0,33.18354811011192,0.0
3.18,0.0,-32.687242429387815,0.0,0.0,34.896523018801425,0.0
3.185,0.0,-37.119626251051685,0.0,0.0,36.47590339292855,0.0
3.19,0.0,-41.13874501606099,0.0,0.0,37.91381613435341,0.0
3.1950000000000003,0.0,-44.73296047324222,0.0,0.0,39.20572794922753,0.0
3.2,0.0,-47.90057046151716,0.0,0.0,40.35017018694895,0.0
3.205,0.0,-50.64814021508094,0.0,0.0,41.34826573671495,0.0
3.21,0.0,-52.98845942152327,0.0,0.0,42.20312764370438,0.0
3.215,0.0,-54.93834184057173,0.0,0.0,42.91919901471259,0.0
3.22,0.0,-56.51645520464614,0.0,0.0,43.50159492081492,0.0
3.225,0.0,-57.741325919696585,0.0,0.0,43.95549333742854,0.0
3.23,0.0,-58.62961706962755,0.0,0.0,44.28560740440917,0.0
3.235,0.0,-59.19473773131292,0.0,0.0,44.49575819760745,0.0
3.24,0.0,-59.44581127849241,0.0,0.0,44.58855733410607,0.0
3.245,0.0,-59.38701146903464,0.0,0.0,44.56520253528991,0.0
3.25,0.0,-59.0172663935842,0.0,0.0,44.425386352531916,0.0
3.255,0.0,-58.33032888063603,0.0,0.0,44.16731767992214,0.0
3.2600000000000002,0.0,-57.31521386147001,0.0,0.0,43.78785619650774,0.0
3.265,0.0,-55.95700429847862,0.0,0.0,43.28276013761124,0.0
3.27,0.0,-54.238023451990415,0.0,0.0,42.64704645795385,0.0
3.275,0.0,-52.13935892820601,0.0,0.0,41.875458366185185,0.0
3.2800000000000002,0.0,-49.64270070573901,0.0,0.0,40.9630276147909,0.0
3.285,0.0,-46.73242076025275,0.0,0.0,39.90570771106905,0.0
3.29,0.0,-43.397778472195846,0.0,0.0,38.70104021651161,0.0
3.295,0.0,-39.63508977062154,0.0,0.0,37.348801539451344,0.0
3.3000000000000003,0.0,-35.449658564007265,0.0,0.0,35.85156527547856,0.0
3.305,0.0,-30.857248419213672,0.0,0.0,34.215109137766476,0.0
3.31,0.0,-25.884882349660195,0.0,0.0,32.44859963374278,0.0
3.315,0.0,-20.570806556556597,0.0,0.0,30.564504286403324,0.0
3.3200000000000003,0.0,-14.963539715589622,0.0,0.0,28.578210126129438,0.0
3.325,0.0,-9.120042436961823,0.0,0.0,26.507364786414605,0.0
3.33,0.0,-3.1031620425413733,0.0,0.0,24.370996164768723,0.0
3.335,0.0,3.0213889009109853,0.0,0.0,22.188500046604016,0.0
3.34,0.0,9.188198427691479,0.0,0.0,19.97860489325709,0.0
3.345,0.0,15.335133598373945,0.0,0.0,17.758424801180126,0.0
3.35,0.0,21.405843653462817,0.0,0.0,15.54269552291385,0.0
3.355,0.0,27.351585329544022,0.0,0.0,13.34325877335267,0.0
3.36,0.0,33.13227340679568,0.0,0.0,11.168823951357643,0.0
3.365,0.0,38.71676280236785,0.0,0.0,9.025001512249004,0.0
3.37,0.0,44.08245106824755,0.0,0.0,6.9145745980422335,0.0
3.375,0.0,49.21434176086807,0.0,0.0,4.837958482212126,0.0
3.38,0.0,54.103728169322785,0.0,0.0,2.7937913380730626,0.0
3.3850000000000002,0.0,58.7466482856137,0.0,0.0,0.7796030153676039,0.0
3.39,0.0,63.14223417896682,0.0,0.0,-1.2074820232968078,0.0
3.395,0.0,67.29104121553374,0.0,0.0,-3.1700387937654195,0.0
3.4,0.0,71.19340257840616,0.0,0.0,-5.109650841096343,0.0
3.4050000000000002,0.0,74.84781777057985,0.0,0.0,-7.026240149417289,0.0
3.41,0.0,78.24935352242618,0.0,0.0,-8.917414079636092,0.0
3.415,0.0,81.38801355909217,0.0,0.0,-10.777818647831577,0.0
3.42,0.0,84.24702123684287,0.0,0.0,-12.598483878769871,0.0
3.4250000000000003,0.0,86.80095783274139,0.0,0.0,-14.36614725588213,0.0
3.43,0.0,89.01371246533611,0.0,0.0,-16.062546558816837,0.0
3.435,0.0,90.8362328542854,0.0,0.0,-17.66368558665811,0.0
3.44,0.0,92.20412812468412,0.0,0.0,-19.139098411855976,0.0
3.4450000000000003,0.0,93.03527751230817,0.0,0.0,-20.45117391962377,0.0
3.45,0.0,93.22775568760308,0.0,0.0,-21.554656926845496,0.0
3.455,0.0,92.65860713829012,0.0,0.0,-22.396518388621264,0.0
3.46,0.0,91.18428638780868,0.0,0.0,-22.916483582049608,0.0
3.465,0.0,88.64389492852544,0.0,0.0,-23.048611295623267,0.0
3.47,0.0,84.86660074957146,0.0,0.0,-22.724396968492933,0.0
3.475,0.0,79.68465173690939,0.0,0.0,-21.877868393391473,0.0
3.48,0.0,72.9529343187913,0.0,0.0,-20.452965474831167,0.0
3.485,0.0,64.57480207610139,0.0,0.0,-18.41305015288666,0.0
3.49,0.0,54.53176601866871,0.0,0.0,-15.751635420518957,0.0
3.495,0.0,42.911874190290206,0.0,0.0,-12.502456111386275,0.0
3.5,0.0,29.92914907900417,0.0,0.0,-8.746160751594797,0.0
3.505,0.0,15.925816056988028,0.0,0.0,-4.610713779497662,0.0
3.5100000000000002,0.0,1.3516606381953038,0.0,0.0,-0.2635485527549955,0.0
3.515,0.0,-13.27915445377249,0.0,0.0,4.104355140564552,0.0
3.52,0.0,-27.446032600130124,0.0,0.0,8.299664188903263,0.0
3.525,0.0,-40.68140097783649,0.0,0.0,12.148426416428599,0.0
3.5300000000000002,0.0,-52.61785422319687,0.0,0.0,15.513411455870532,0.0
3.535,0.0,-63.0137800836637,0.0,0.0,18.303750886810967,0.0
3.54,0.0,-71.75560050208732,0.0,0.0,20.476159475046067,0.0
3.545,0.0,-78.84128723201063,0.0,0.0,22.029337026862176,0.0
3.5500000000000003,0.0,-84.35317284426228,0.0,0.0,22.9943668048748,0.0
3.555,0.0,-88.42802505768836,0.0,0.0,23.423942891353896,0.0
3.56,0.0,-91.23013740591773,0.0,0.0,23.382504721269747,0.0
3.565,0.0,-92.93038844698269,0.0,0.0,22.938381235200254,0.0
3.5700000000000003,0.0,-93.69191583145613,0.0,0.0,22.158231481085608,0.0
3.575,0.0,-93.66163868255859,0.0,0.0,21.10355862423367,0.0
3.58,0.0,-92.96626406269003,0.0,0.0,19.828848685491955,0.0
3.585,0.0,-91.71136105059365,0.0,0.0,18.380853057175216,0.0
3.59,0.0,-89.98231024705274,0.0,0.0,16.798602175633647,0.0
3.595,0.0,-87.84624809846332,0.0,0.0,15.113840275158417,0.0
3.6,0.0,-85.35442026895868,0.0,0.0,13.351670693545195,0.0
3.605,0.0,-82.54459417110789,0.0,0.0,11.531282034764379,0.0
3.61,0.0,-79.44335078395466,0.0,0.0,9.666684436269414,0.0
3.615,0.0,-76.0681890113953,0.0,0.0,7.767424846732856,0.0
3.62,0.0,-72.42944546000469,0.0,0.0,5.839274969030818,0.0
3.625,0.0,-68.5320709653019,0.0,0.0,3.884899516632789,0.0
3.63,0.0,-64.37732174348507,0.0,0.0,1.9045188510962179,0.0
3.6350000000000002,0.0,-59.96442374378288,0.0,0.0,-0.10341898392844495,0.0
3.64,0.0,-55.292257076938064,0.0,0.0,-2.1415451334431737,0.0
3.645,0.0,-50.36108509454421,0.0,0.0,-4.212850966476798,0.0
3.65,0.0,-45.17432101280693,0.0,0.0,-6.31994873446118,0.0
3.6550000000000002,0.0,-39.740285692376325,0.0,0.0,-8.464330178568476,0.0
3.66,0.0,-34.07386672023817,0.0,0.0,-10.645655834884822,0.0
3.665,0.0,-28.19794714268367,0.0,0.0,-12.861121825261826,0.0
3.67,0.0,-22.144440518800483,0.0,0.0,-15.104961742470303,0.0
3.6750000000000003,0.0,-15.9547575657949,0.0,0.0,-17.36814539406491,0.0
3.68,0.0,-9.679548257152705,0.0,0.0,-19.63833032289918,0.0
3.685,0.0,-3.3776177816084854,0.0,0.0,-21.900104049769364,0.0
3.69,0.0,2.8859960342442568,0.0,0.0,-24.1355251806631,0.0
3.6950000000000003,0.0,9.04268333576067,0.0,0.0,-26.324933422208744,0.0
